 0.2221042962048825      0.5247523733103721E-03
 0.2226290485781929      0.5256365127629392E-03
 0.2231546850909558      0.5265204621379971E-03
 0.2236812055530938      0.5274042126412748E-03
 0.2242086097657351      0.5282877554525778E-03
 0.2247368975211876      0.5291710817248996E-03
 0.2252660686029125      0.5300541825855598E-03
 0.2257961227854981      0.5309370491352328E-03
 0.2263270598346333      0.5318196724486968E-03
 0.2268588795070820      0.5327020435748897E-03
 0.2273915815506569      0.5335841535371033E-03
 0.2279251657041940      0.5344659933325113E-03
 0.2284596316975265      0.5353475539330854E-03
 0.2289949792514596      0.5362288262853454E-03
 0.2295312080777450      0.5371098013102482E-03
 0.2300683178790552      0.5379904699036320E-03
 0.2306063083489588      0.5388708229364381E-03
 0.2311451791718953      0.5397508512545723E-03
 0.2316849300231499      0.5406305456788496E-03
 0.2322255605688287      0.5415098970056598E-03
 0.2327670704658344      0.5423888960068290E-03
 0.2333094593618412      0.5432675334295645E-03
 0.2338527268952708      0.5441457999968702E-03
 0.2343968726952676      0.5450236864075197E-03
 0.2349418963816751      0.5459011833363892E-03
 0.2354877975650115      0.5467782814342070E-03
 0.2360345758464457      0.5476549713280265E-03
 0.2365822308177738      0.5485312436214473E-03
 0.2371307620613952      0.5494070888941716E-03
 0.2376801691502894      0.5502824977031140E-03
 0.2382304516479925      0.5511574605814584E-03
 0.2387816091085740      0.5520319680395180E-03
 0.2393336410766135      0.5529060105649020E-03
 0.2398865470871784      0.5537795786219324E-03
 0.2404403266658003      0.5546526626529491E-03
 0.2409949793284533      0.5555252530773658E-03
 0.2415505045815306      0.5563973402923639E-03
 0.2421069019218230      0.5572689146730869E-03
 0.2426641708364961      0.5581399665725850E-03
 0.2432223108030687      0.5590104863220091E-03
 0.2437813212893907      0.5598804642309441E-03
 0.2443412017536216      0.5607498905872421E-03
 0.2449019516442089      0.5616187556575225E-03
 0.2454635703998664      0.5624870496873657E-03
 0.2460260574495537      0.5633547629006752E-03
 0.2465894122124544      0.5642218855012593E-03
 0.2471536340979557      0.5650884076715823E-03
 0.2477187225056273      0.5659543195739580E-03
 0.2482846768252012      0.5668196113500779E-03
 0.2488514964365513      0.5676842731214549E-03
 0.2494191807096728      0.5685482949896181E-03
 0.2499877290046624      0.5694116670362237E-03
 0.2505571406716986      0.5702743793233322E-03
 0.2511274150510219      0.5711364218930481E-03
 0.2516985514729150      0.5719977847687963E-03
 0.2522705492576838      0.5728584579542950E-03
 0.2528434077156381      0.5737184314345001E-03
 0.2534171261470726      0.5745776951756043E-03
 0.2539917038422482      0.5754362391250933E-03
 0.2545671400813733      0.5762940532120786E-03
 0.2551434341345853      0.5771511273472973E-03
 0.2557205852619326      0.5780074514237232E-03
 0.2562985927133564      0.5788630153160668E-03
 0.2568774557286724      0.5797178088817190E-03
 0.2574571735375542      0.5805718219602518E-03
 0.2580377453595144      0.5814250443742508E-03
 0.2586191704038887      0.5822774659290930E-03
 0.2592014478698177      0.5831290764130581E-03
 0.2597845769462308      0.5839798655981054E-03
 0.2603685568118289      0.5848298232392080E-03
 0.2609533866350681      0.5856789390755179E-03
 0.2615390655741436      0.5865272028297563E-03
 0.2621255927769734      0.5873746042087125E-03
 0.2627129673811821      0.5882211329039655E-03
 0.2633011885140861      0.5890667785908299E-03
 0.2638902552926769      0.5899115309300207E-03
 0.2644801668236069      0.5907553795667098E-03
 0.2650709222031736      0.5915983141314696E-03
 0.2656625205173051      0.5924403242402732E-03
 0.2662549608415454      0.5932813994942165E-03
 0.2668482422410396      0.5941215294806845E-03
 0.2674423637705203      0.5949607037727955E-03
 0.2680373244742931      0.5957989119299012E-03
 0.2686331233862230      0.5966361434976419E-03
 0.2692297595297206      0.5974723880085575E-03
 0.2698272319177292      0.5983076349819205E-03
 0.2704255395527111      0.5991418739239585E-03
 0.2710246814266351      0.5999750943285198E-03
 0.2716246565209636      0.6008072856766855E-03
 0.2722254638066403      0.6016384374372685E-03
 0.2728271022440775      0.6024685390674800E-03
 0.2734295707831450      0.6032975800122076E-03
 0.2740328683631572      0.6041255497051812E-03
 0.2746369939128624      0.6049524375685289E-03
 0.2752419463504309      0.6057782330135542E-03
 0.2758477245834445      0.6066029254404026E-03
 0.2764543275088849      0.6074265042389504E-03
 0.2770617540131238      0.6082489587883044E-03
 0.2776700029719121      0.6090702784576352E-03
 0.2782790732503698      0.6098904526061766E-03
 0.2788889637029759      0.6107094705834482E-03
 0.2794996731735594      0.6115273217296990E-03
 0.2801112004952891      0.6123439953756860E-03
 0.2807235444906648      0.6131594808434504E-03
 0.2813367039715082      0.6139737674463186E-03
 0.2819506777389545      0.6147868444891236E-03
 0.2825654645834437      0.6155987012684272E-03
 0.2831810632847121      0.6164093270729087E-03
 0.2837974726117850      0.6172187111836425E-03
 0.2844146913229686      0.6180268428739311E-03
 0.2850327181658426      0.6188337114104159E-03
 0.2856515518772530      0.6196393060519667E-03
 0.2862711911833050      0.6204436160516802E-03
 0.2868916347993566      0.6212466306556030E-03
 0.2875128814300122      0.6220483391037868E-03
 0.2881349297691160      0.6228487306303432E-03
 0.2887577784997464      0.6236477944637775E-03
 0.2893814262942102      0.6244455198271548E-03
 0.2900058718140373      0.6252418959381556E-03
 0.2906311137099755      0.6260369120102416E-03
 0.2912571506219857      0.6268305572514343E-03
 0.2918839811792371      0.6276228208660362E-03
 0.2925116040001032      0.6284136920539640E-03
 0.2931400176921571      0.6292031600112491E-03
 0.2937692208521684      0.6299912139308139E-03
 0.2943992120660992      0.6307778430016953E-03
 0.2950299899091009      0.6315630364105429E-03
 0.2956615529455114      0.6323467833406760E-03
 0.2962938997288521      0.6331290729733596E-03
 0.2969270288018255      0.6339098944875277E-03
 0.2975609386963130      0.6346892370602264E-03
 0.2981956279333732      0.6354670898669479E-03
 0.2988310950232402      0.6362434420813523E-03
 0.2994673384653215      0.6370182828769333E-03
 0.3001043567481985      0.6377916014253526E-03
 0.3007421483496238      0.6385633868985496E-03
 0.3013807117365224      0.6393336284676865E-03
 0.3020200453649901      0.6401023153042584E-03
 0.3026601476802943      0.6408694365799272E-03
 0.3033010171168742      0.6416349814671873E-03
 0.3039426520983414      0.6423989391389773E-03
 0.3045850510374804      0.6431612987699564E-03
 0.3052282123362504      0.6439220495357834E-03
 0.3058721343857861      0.6446811806141151E-03
 0.3065168155664003      0.6454386811844959E-03
 0.3071622542475848      0.6461945404290792E-03
 0.3078084487880138      0.6469487475320723E-03
 0.3084553975355459      0.6477012916812908E-03
 0.3091030988272272      0.6484521620672146E-03
 0.3097515509892944      0.6492013478838765E-03
 0.3104007523371783      0.6499488383294727E-03
 0.3110507011755078      0.6506946226057519E-03
 0.3117013957981135      0.6514386899192925E-03
 0.3123528344880328      0.6521810294808361E-03
 0.3130050155175136      0.6529216305067864E-03
 0.3136579371480204      0.6536604822178771E-03
 0.3143115976302383      0.6543975738414476E-03
 0.3149659952040798      0.6551328946097779E-03
 0.3156211280986895      0.6558664337617537E-03
 0.3162769945324513      0.6565981805429222E-03
 0.3169335927129942      0.6573281242048812E-03
 0.3175909208371991      0.6580562540071111E-03
 0.3182489770912062      0.6587825592156982E-03
 0.3189077596504219      0.6595070291051108E-03
 0.3195672666795270      0.6602296529572005E-03
 0.3202274963324842      0.6609504200623117E-03
 0.3208884467525465      0.6616693197194490E-03
 0.3215501160722660      0.6623863412363873E-03
 0.3222125024135024      0.6631014739301722E-03
 0.3228756038874325      0.6638147071271194E-03
 0.3235394185945596      0.6645260301636480E-03
 0.3242039446247233      0.6652354323862242E-03
 0.3248691800571095      0.6659429031513620E-03
 0.3255351229602609      0.6666484318269550E-03
 0.3262017713920878      0.6673520077913331E-03
 0.3268691233998792      0.6680536204344834E-03
 0.3275371770203137      0.6687532591581058E-03
 0.3282059302794718      0.6694509133755022E-03
 0.3288753811928473      0.6701465725126865E-03
 0.3295455277653599      0.6708402260079960E-03
 0.3302163679913679      0.6715318633127576E-03
 0.3308878998546807      0.6722214738913990E-03
 0.3315601213285721      0.6729090472222254E-03
 0.3322330303757943      0.6735945727968096E-03
 0.3329066249485911      0.6742780401216009E-03
 0.3335809029887127      0.6749594387167046E-03
 0.3342558624274294      0.6756387581177692E-03
 0.3349315011855472      0.6763159878750979E-03
 0.3356078171734223      0.6769911175544818E-03
 0.3362848082909768      0.6776641367374769E-03
 0.3369624724277143      0.6783350350217376E-03
 0.3376408074627360      0.6790038020212941E-03
 0.3383198112647573      0.6796704273667187E-03
 0.3389994816921240      0.6803349007056814E-03
 0.3396798165928297      0.6809972117032825E-03
 0.3403608138045330      0.6816573500418310E-03
 0.3410424711545748      0.6823153054222320E-03
 0.3417247864599970      0.6829710675629874E-03
 0.3424077575275600      0.6836246262018619E-03
 0.3430913821537619      0.6842759710946611E-03
 0.3437756581248566      0.6849250920174521E-03
 0.3444605832168740      0.6855719787651204E-03
 0.3451461551956391      0.6862166211523135E-03
 0.3458323718167914      0.6868590090145510E-03
 0.3465192308258060      0.6874991322072255E-03
 0.3472067299580132      0.6881369806067683E-03
 0.3478948669386200      0.6887725441108161E-03
 0.3485836394827308      0.6894058126383218E-03
 0.3492730452953691      0.6900367761300541E-03
 0.3499630820714992      0.6906654245488197E-03
 0.3506537474960480      0.6912917478801295E-03
 0.3513450392439281      0.6919157361317541E-03
 0.3520369549800599      0.6925373793347789E-03
 0.3527294923593947      0.6931566675437706E-03
 0.3534226490269384      0.6937735908366660E-03
 0.3541164226177751      0.6943881393157714E-03
 0.3548108107570909      0.6950003031071517E-03
 0.3555058110601980      0.6956100723624070E-03
 0.3562014211325604      0.6962174372570629E-03
 0.3568976385698175      0.6968223879927904E-03
 0.3575944609578103      0.6974249147961298E-03
 0.3582918858726064      0.6980250079202666E-03
 0.3589899108805267      0.6986226576440879E-03
 0.3596885335381708      0.6992178542730709E-03
 0.3603877513924438      0.6998105881398931E-03
 0.3610875619805837      0.7004008496038772E-03
 0.3617879628301876      0.7009886290525458E-03
 0.3624889514592401      0.7015739169005109E-03
 0.3631905253761407      0.7021567035909726E-03
 0.3638926820797316      0.7027369795954974E-03
 0.3645954190593271      0.7033147354144065E-03
 0.3652987337947415      0.7038899615768313E-03
 0.3660026237563184      0.7044626486417127E-03
 0.3667070864049601      0.7050327871974682E-03
 0.3674121191921575      0.7056003678626577E-03
 0.3681177195600202      0.7061653812858171E-03
 0.3688238849413060      0.7067278181465686E-03
 0.3695306127594526      0.7072876691555652E-03
 0.3702379004286082      0.7078449250540464E-03
 0.3709457453536622      0.7083995766153928E-03
 0.3716541449302776      0.7089516146449037E-03
 0.3723630965449225      0.7095010299798532E-03
 0.3730725975749024      0.7100478134901556E-03
 0.3737826453883925      0.7105919560782548E-03
 0.3744932373444708      0.7111334486803456E-03
 0.3752043707931511      0.7116722822653743E-03
 0.3759160430754165      0.7122084478365376E-03
 0.3766282515232530      0.7127419364306720E-03
 0.3773409934596837      0.7132727391194194E-03
 0.3780542661988031      0.7138008470088941E-03
 0.3787680670458120      0.7143262512398496E-03
 0.3794823932970519      0.7148489429888993E-03
 0.3801972422400408      0.7153689134679064E-03
 0.3809126111535087      0.7158861539243722E-03
 0.3816284973074330      0.7164006556427127E-03
 0.3823448979630757      0.7169124099430935E-03
 0.3830618103730188      0.7174214081828167E-03
 0.3837792317812017      0.7179276417563218E-03
 0.3844971594229580      0.7184311020951850E-03
 0.3852155905250532      0.7189317806688411E-03
 0.3859345223057220      0.7194296689845836E-03
 0.3866539519747066      0.7199247585882862E-03
 0.3873738767332949      0.7204170410640143E-03
 0.3880942937743589      0.7209065080349686E-03
 0.3888152002823939      0.7213931511631522E-03
 0.3895365934335570      0.7218769621505916E-03
 0.3902584703957076      0.7223579327385599E-03
 0.3909808283284462      0.7228360547084645E-03
 0.3917036643831546      0.7233113198823471E-03
 0.3924269757030370      0.7237837201224950E-03
 0.3931507594231595      0.7242532473322183E-03
 0.3938750126704917      0.7247198934561272E-03
 0.3945997325639478      0.7251836504802434E-03
 0.3953249162144281      0.7256445104319997E-03
 0.3960505607248601      0.7261024653816839E-03
 0.3967766631902417      0.7265575074411612E-03
 0.3975032206976829      0.7270096287650407E-03
 0.3982302303264479      0.7274588215511191E-03
 0.3989576891479991      0.7279050780402141E-03
 0.3996855942260393      0.7283483905164423E-03
 0.4004139426165557      0.7287887513078850E-03
 0.4011427313678636      0.7292261527863109E-03
 0.4018719575206499      0.7296605873681750E-03
 0.4026016181080181      0.7300920475139527E-03
 0.4033317101555320      0.7305205257295277E-03
 0.4040622306812616      0.7309460145653590E-03
 0.4047931766958269      0.7313685066175357E-03
 0.4055245452024445      0.7317879945277217E-03
 0.4062563331969722      0.7322044709834885E-03
 0.4069885376679557      0.7326179287184820E-03
 0.4077211555966742      0.7330283605128662E-03
 0.4084541839571870      0.7334357591933238E-03
 0.4091876197163803      0.7338401176337217E-03
 0.4099214598340141      0.7342414287550003E-03
 0.4106557012627691      0.7346396855255066E-03
 0.4113903409482946      0.7350348809613827E-03
 0.4121253758292560      0.7354270081268433E-03
 0.4128608028373828      0.7358160601338981E-03
 0.4135966188975167      0.7362020301438510E-03
 0.4143328209276606      0.7365849113658562E-03
 0.4150694058390264      0.7369646970585286E-03
 0.4158063705360849      0.7373413805296103E-03
 0.4165437119166145      0.7377149551365814E-03
 0.4172814268717511      0.7380854142859938E-03
 0.4180195122860371      0.7384527514350259E-03
 0.4187579650374721      0.7388169600908157E-03
 0.4194967819975630      0.7391780338107390E-03
 0.4202359600313737      0.7395359662032974E-03
 0.4209754959975770      0.7398907509273966E-03
 0.4217153867485044      0.7402423816936232E-03
 0.4224556291301980      0.7405908522637450E-03
 0.4231962199824618      0.7409361564505446E-03
 0.4239371561389123      0.7412782881199842E-03
 0.4246784344270323      0.7416172411888744E-03
 0.4254200516682212      0.7419530096270943E-03
 0.4261620046778483      0.7422855874564260E-03
 0.4269042902653047      0.7426149687519978E-03
 0.4276469052340567      0.7429411476416736E-03
 0.4283898463816984      0.7432641183064970E-03
 0.4291331105000049      0.7435838749807466E-03
 0.4298766943749856      0.7439004119528247E-03
 0.4306205947869384      0.7442137235644242E-03
 0.4313648085105029      0.7445238042118052E-03
 0.4321093323147147      0.7448306483451850E-03
 0.4328541629630598      0.7451342504691261E-03
 0.4335992972135290      0.7454346051433691E-03
 0.4343447318186723      0.7457317069820002E-03
 0.4350904635256543      0.7460255506546720E-03
 0.4358364890763090      0.7463161308860489E-03
 0.4365828052071951      0.7466034424562507E-03
 0.4373294086496513      0.7468874802014080E-03
 0.4380762961298527      0.7471682390131074E-03
 0.4388234643688658      0.7474457138395008E-03
 0.4395709100827053      0.7477198996843626E-03
 0.4403186299823897      0.7479907916087547E-03
 0.4410666207739984      0.7482583847296387E-03
 0.4418148791587281      0.7485226742212636E-03
 0.4425634018329493      0.7487836553148330E-03
 0.4433121854882642      0.7490413232985049E-03
 0.4440612268115627      0.7492956735181133E-03
 0.4448105224850808      0.7495467013768908E-03
