 0.6661922075820896      0.5059444807870017E-03
 0.6666981520628766      0.5055607117013805E-03
 0.6672037127745780      0.5051760711459741E-03
 0.6677088888457240      0.5047905624373517E-03
 0.6682136794081613      0.5044041888955242E-03
 0.6687180835970569      0.5040169538438333E-03
 0.6692221005509007      0.5036288606089512E-03
 0.6697257294115097      0.5032399125207698E-03
 0.6702289693240304      0.5028501129122898E-03
 0.6707318194369427      0.5024594651201753E-03
 0.6712342789020629      0.5020679724833110E-03
 0.6717363468745462      0.5016756383445786E-03
 0.6722380225128908      0.5012824660489690E-03
 0.6727393049789397      0.5008884589450258E-03
 0.6732401934378848      0.5004936203840682E-03
 0.6737406870582688      0.5000979537200800E-03
 0.6742407850119889      0.4997014623093765E-03
 0.6747404864742983      0.4993041495122696E-03
 0.6752397906238106      0.4989060186901817E-03
 0.6757386966425007      0.4985070732083097E-03
 0.6762372037157091      0.4981073164337380E-03
 0.6767353110321428      0.4977067517364375E-03
 0.6772330177838792      0.4973053824882667E-03
 0.6777303231663675      0.4969032120641925E-03
 0.6782272263784317      0.4965002438408472E-03
 0.6787237266222725      0.4960964811976387E-03
 0.6792198231034702      0.4956919275157512E-03
 0.6797155150309859      0.4952865861789224E-03
 0.6802108016171649      0.4948804605725554E-03
 0.6807056820777374      0.4944735540847178E-03
 0.6812001556318221      0.4940658701049205E-03
 0.6816942215019270      0.4936574120244508E-03
 0.6821878789139515      0.4932481832375935E-03
 0.6826811270971891      0.4928381871391885E-03
 0.6831739652843283      0.4924274271265183E-03
 0.6836663927114548      0.4920159065984198E-03
 0.6841584086180532      0.4916036289553949E-03
 0.6846500122470086      0.4911905975997222E-03
 0.6851412028446083      0.4907768159351233E-03
 0.6856319796605435      0.4903622873667635E-03
 0.6861223419479102      0.4899470153012508E-03
 0.6866122889632115      0.4895310031469702E-03
 0.6871018199663584      0.4891142543130833E-03
 0.6875909342206715      0.4886967722105284E-03
 0.6880796309928821      0.4882785602512429E-03
 0.6885679095531333      0.4878596218481634E-03
 0.6890557691749815      0.4874399604161139E-03
 0.6895432091353976      0.4870195793701404E-03
 0.6900302287147677      0.4865984821269542E-03
 0.6905168271968947      0.4861766721035998E-03
 0.6910030038689983      0.4857541527186759E-03
 0.6914887580217169      0.4853309273914475E-03
 0.6919740889491084      0.4849069995420674E-03
 0.6924589959486505      0.4844823725911329E-03
 0.6929434783212416      0.4840570499602403E-03
 0.6934275353712018      0.4836310350716522E-03
 0.6939111664062735      0.4832043313481860E-03
 0.6943943707376217      0.4827769422135475E-03
 0.6948771476798352      0.4823488710911095E-03
 0.6953594965509263      0.4819201214055768E-03
 0.6958414166723319      0.4814906965818766E-03
 0.6963229073689138      0.4810606000448248E-03
 0.6968039679689586      0.4806298352201255E-03
 0.6972845978041787      0.4801984055333719E-03
 0.6977647962097121      0.4797663144104902E-03
 0.6982445625241226      0.4793335652777397E-03
 0.6987238960894003      0.4789001615612687E-03
 0.6992027962509616      0.4784661066871143E-03
 0.6996812623576487      0.4780314040817579E-03
 0.7001592937617305      0.4775960571711257E-03
 0.7006368898189016      0.4771600693818101E-03
 0.7011140498882834      0.4767234441394042E-03
 0.7015907733324228      0.4762861848698341E-03
 0.7020670595172926      0.4758482949984710E-03
 0.7025429078122911      0.4754097779507971E-03
 0.7030183175902419      0.4749706371515172E-03
 0.7034932882273934      0.4745308760254474E-03
 0.7039678191034189      0.4740904979961824E-03
 0.7044419096014151      0.4736495064875390E-03
 0.7049155591079026      0.4732079049226678E-03
 0.7053887670128253      0.4727656967239424E-03
 0.7058615327095492      0.4723228853131811E-03
 0.7063338555948624      0.4718794741114252E-03
 0.7068057350689738      0.4714354665390497E-03
 0.7072771705355129      0.4709908660158746E-03
 0.7077481614015287      0.4705456759606097E-03
 0.7082187070774894      0.4700998997912986E-03
 0.7086888069772806      0.4696535409244307E-03
 0.7091584605182051      0.4692066027766062E-03
 0.7096276671209817      0.4687590887625381E-03
 0.7100964262097442      0.4683110022962733E-03
 0.7105647372120405      0.4678623467906373E-03
 0.7110325995588311      0.4674131256570124E-03
 0.7115000126844881      0.4669633423062258E-03
 0.7119669760267944      0.4665130001474393E-03
 0.7124334890269418      0.4660621025883716E-03
 0.7128995511295302      0.4656106530355197E-03
 0.7133651617825657      0.4651586548943820E-03
 0.7138303204374601      0.4647061115684581E-03
 0.7142950265490285      0.4642530264599154E-03
 0.7147592795754885      0.4637994029697001E-03
 0.7152230789784582      0.4633452444966490E-03
 0.7156864242229548      0.4628905544384887E-03
 0.7161493147773933      0.4624353361910583E-03
 0.7166117501135844      0.4619795931485315E-03
 0.7170737297067329      0.4615233287029730E-03
 0.7175352530354359      0.4610665462453367E-03
 0.7179963195816812      0.4606092491642455E-03
 0.7184569288308454      0.4601514408463236E-03
 0.7189170802716918      0.4596931246769742E-03
 0.7193767733963687      0.4592343040383806E-03
 0.7198360077004071      0.4587749823121712E-03
 0.7202947826827193      0.4583151628767546E-03
 0.7207530978455960      0.4578548491089851E-03
 0.7212109526947050      0.4573940443836078E-03
 0.7216683467390886      0.4569327520725919E-03
 0.7221252794911612      0.4564709755463525E-03
 0.7225817504667076      0.4560087181727512E-03
 0.7230377591848803      0.4555459833172071E-03
 0.7234933051681975      0.4550827743430297E-03
 0.7239483879425406      0.4546190946107531E-03
 0.7244030070371513      0.4541549474788020E-03
 0.7248571619846301      0.4536903363030476E-03
 0.7253108523209332      0.4532252644365853E-03
 0.7257640775853698      0.4527597352300683E-03
 0.7262168373205998      0.4522937520317072E-03
 0.7266691310726315      0.4518273181869370E-03
 0.7271209583908185      0.4513604370383062E-03
 0.7275723188278568      0.4508931119259207E-03
 0.7280232119397827      0.4504253461865559E-03
 0.7284736372859693      0.4499571431549887E-03
 0.7289235944291242      0.4494885061625542E-03
 0.7293730829352868      0.4490194385378121E-03
 0.7298221023738246      0.4485499436063245E-03
 0.7302706523174309      0.4480800246905448E-03
 0.7307187323421215      0.4476096851104838E-03
 0.7311663420272320      0.4471389281823779E-03
 0.7316134809554143      0.4466677572199096E-03
 0.7320601487126343      0.4461961755327648E-03
 0.7325063448881670      0.4457241864287420E-03
 0.7329520690745958      0.4452517932113098E-03
 0.7333973208678071      0.4447789991810502E-03
 0.7338420998669881      0.4443058076356587E-03
 0.7342864056746238      0.4438322218686119E-03
 0.7347302378964924      0.4433582451706108E-03
 0.7351735961416630      0.4428838808290259E-03
 0.7356164800224920      0.4424091321274526E-03
 0.7360588891546195      0.4419340023461560E-03
 0.7365008231569656      0.4414584947615152E-03
 0.7369422816517271      0.4409826126470229E-03
 0.7373832642643742      0.4405063592719527E-03
 0.7378237706236461      0.4400297379026918E-03
 0.7382638003615488      0.4395527518005204E-03
 0.7387033531133493      0.4390754042246092E-03
 0.7391424285175739      0.4385976984295770E-03
 0.7395810262160035      0.4381196376661567E-03
 0.7400191458536697      0.4376412251818618E-03
 0.7404567870788515      0.4371624642193206E-03
 0.7408939495430709      0.4366833580184970E-03
 0.7413306329010894      0.4362039098144699E-03
 0.7417668368109038      0.4357241228388764E-03
 0.7422025609337427      0.4352440003190239E-03
 0.7426378049340617      0.4347635454785559E-03
 0.7430725684795403      0.4342827615365641E-03
 0.7435068512410768      0.4338016517083654E-03
 0.7439406528927852      0.4333202192053909E-03
 0.7443739731119906      0.4328384672340757E-03
 0.7448068115792247      0.4323563989975243E-03
 0.7452391679782222      0.4318740176938451E-03
 0.7456710419959161      0.4313913265177050E-03
 0.7461024333224338      0.4309083286587745E-03
 0.7465333416510925      0.4304250273023946E-03
 0.7469637666783949      0.4299414256300205E-03
 0.7473937081040249      0.4294575268184442E-03
 0.7478231656308434      0.4289733340397950E-03
 0.7482521389648832      0.4284888504622053E-03
 0.7486806278153454      0.4280040792485895E-03
 0.7491086318945940      0.4275190235581983E-03
 0.7495361509181522      0.4270336865449531E-03
 0.7499631846046971      0.4265480713587788E-03
 0.7503897326760559      0.4260621811444931E-03
 0.7508157948572004      0.4255760190423619E-03
 0.7512413708762428      0.4250895881879879E-03
 0.7516664604644308      0.4246028917127553E-03
 0.7520910633561435      0.4241159327423860E-03
 0.7525151792888859      0.4236287143982720E-03
 0.7529388080032842      0.4231412397972534E-03
 0.7533619492430814      0.4226535120502861E-03
 0.7537846027551317      0.4221655342653285E-03
 0.7542067682893970      0.4216773095435666E-03
 0.7546284455989406      0.4211888409817455E-03
 0.7550496344399223      0.4207001316725023E-03
 0.7554703345715948      0.4202111847025902E-03
 0.7558905457562974      0.4197220031538773E-03
 0.7563102677594513      0.4192325901032357E-03
 0.7567295003495546      0.4187429486228744E-03
 0.7571482432981774      0.4182530817791186E-03
 0.7575664963799565      0.4177629926338522E-03
 0.7579842593725904      0.4172726842431862E-03
 0.7584015320568336      0.4167821596586796E-03
 0.7588183142164923      0.4162914219260072E-03
 0.7592346056384183      0.4158004740861809E-03
 0.7596504061125045      0.4153093191747725E-03
 0.7600657154316792      0.4148179602213586E-03
 0.7604805333919006      0.4143264002511859E-03
 0.7608948597921518      0.4138346422837280E-03
 0.7613086944344355      0.4133426893327963E-03
 0.7617220371237683      0.4128505444075392E-03
 0.7621348876681758      0.4123582105109991E-03
 0.7625472458786868      0.4118656906403340E-03
 0.7629591115693272      0.4113729877883721E-03
 0.7633704845571155      0.4108801049420574E-03
 0.7637813646620576      0.4103870450822278E-03
 0.7641917517071398      0.4098938111845030E-03
 0.7646016455183243      0.4094004062190626E-03
 0.7650110459245434      0.4089068331504242E-03
 0.7654199527576938      0.4084130949369991E-03
 0.7658283658526308      0.4079191945324245E-03
 0.7662362850471632      0.4074251348835656E-03
 0.7666437101820468      0.4069309189328463E-03
 0.7670506411009796      0.4064365496152522E-03
 0.7674570776505949      0.4059420298618832E-03
 0.7678630196804568      0.4054473625970667E-03
 0.7682684670430538      0.4049525507386909E-03
 0.7686734195937925      0.4044575972000919E-03
 0.7690778771909926      0.4039625048883888E-03
 0.7694818396958810      0.4034672767041503E-03
 0.7698853069725852      0.4029719155430600E-03
 0.7702882788881282      0.4024764242935852E-03
 0.7706907553124218      0.4019808058395302E-03
 0.7710927361182613      0.4014850630580380E-03
 0.7714942211813194      0.4009891988209224E-03
 0.7718952103801403      0.4004932159924479E-03
 0.7722957035961328      0.3999971174325490E-03
 0.7726957007135653      0.3995009059949428E-03
 0.7730952016195602      0.3990045845256862E-03
 0.7734942062040859      0.3985081558665060E-03
 0.7738927143599524      0.3980116228522457E-03
 0.7742907259828047      0.3975149883115314E-03
 0.7746882409711162      0.3970182550669943E-03
 0.7750852592261832      0.3965214259356031E-03
 0.7754817806521188      0.3960245037267773E-03
 0.7758778051558456      0.3955274912453843E-03
 0.7762733326470910      0.3950303912885200E-03
 0.7766683630383795      0.3945332066481733E-03
 0.7770628962450277      0.3940359401098936E-03
 0.7774569321851376      0.3935385944517922E-03
 0.7778504707795894      0.3930411724470950E-03
 0.7782435119520364      0.3925436768623669E-03
 0.7786360556288988      0.3920461104571782E-03
 0.7790281017393560      0.3915484759852150E-03
 0.7794196502153412      0.3910507761939463E-03
 0.7798107009915352      0.3905530138239577E-03
 0.7802012540053591      0.3900551916095063E-03
 0.7805913091969686      0.3895573122792984E-03
 0.7809808665092479      0.3890593785541574E-03
 0.7813699258878021      0.3885613931491338E-03
 0.7817584872809512      0.3880633587730609E-03
 0.7821465506397243      0.3875652781279992E-03
 0.7825341159178523      0.3870671539090154E-03
 0.7829211830717613      0.3865689888057355E-03
 0.7833077520605670      0.3860707855000145E-03
 0.7836938228460670      0.3855725466680449E-03
 0.7840793953927351      0.3850742749790248E-03
 0.7844644696677141      0.3845759730954912E-03
 0.7848490456408096      0.3840776436734306E-03
 0.7852331232844830      0.3835792893625012E-03
 0.7856167025738455      0.3830809128051449E-03
 0.7859997834866507      0.3825825166375862E-03
 0.7863823660032883      0.3820841034893885E-03
 0.7867644501067776      0.3815856759828984E-03
 0.7871460357827605      0.3810872367344675E-03
 0.7875271230194950      0.3805887883530090E-03
 0.7879077118078480      0.3800903334414407E-03
 0.7882878021412895      0.3795918745952420E-03
 0.7886673940158847      0.3790934144036751E-03
 0.7890464874302884      0.3785949554486745E-03
 0.7894250823857371      0.3780965003057357E-03
 0.7898031788860428      0.3775980515438038E-03
 0.7901807769375866      0.3770996117246073E-03
 0.7905578765493112      0.3766011834027694E-03
 0.7909344777327140      0.3761027691269181E-03
 0.7913105805018409      0.3756043714382429E-03
 0.7916861848732791      0.3751059928707168E-03
 0.7920612908661498      0.3746076359523176E-03
 0.7924358985021022      0.3741093032034737E-03
 0.7928100078053056      0.3736109971382851E-03
 0.7931836188024439      0.3731127202633022E-03
 0.7935567315227072      0.3726144750781923E-03
 0.7939293459977854      0.3721162640764053E-03
 0.7943014622618618      0.3716180897436194E-03
 0.7946730803516054      0.3711199545588517E-03
 0.7950442003061643      0.3706218609944578E-03
 0.7954148221671588      0.3701238115153549E-03
 0.7957849459786741      0.3696258085793547E-03
 0.7961545717872535      0.3691278546382737E-03
 0.7965236996418917      0.3686299521354908E-03
 0.7968923295940272      0.3681321035082785E-03
 0.7972604616975355      0.3676343111869151E-03
 0.7976280960087224      0.3671365775939073E-03
 0.7979952325863163      0.3666389051454333E-03
 0.7983618714914618      0.3661412962506772E-03
